0.016816 0.018017 0.015440 0.016645 0.016233 0.019622  97.727036 84.384101 218.948089
0.017926 0.020095 0.014615 0.017184 0.016799 0.018622  98.035734 84.123795 218.709695
0.016913 0.017878 0.015422 0.017111 0.016019 0.018109  98.098619 84.252391 219.308494
0.017820 0.019016 0.016187 0.017596 0.017119 0.018718  97.758571 84.278019 219.107352
0.016647 0.018689 0.015378 0.016794 0.015964 0.018535  97.849778 84.260169 219.331151
0.017023 0.019179 0.014931 0.016156 0.017250 0.018012  97.932103 84.515324 219.558007
0.017814 0.018975 0.016098 0.016412 0.016174 0.019237  97.806672 84.411866 219.595862
0.017815 0.020447 0.015097 0.017309 0.017369 0.018400  97.858662 84.392707 219.589275
0.017597 0.018411 0.014043 0.017035 0.015951 0.018898  97.930289 84.272314 219.799142
0.017757 0.019921 0.015390 0.016421 0.017225 0.019136  98.058866 84.527862 220.138313
0.016249 0.017882 0.015522 0.015913 0.016351 0.018683  98.118550 84.446089 220.205974
0.017277 0.018153 0.015329 0.017539 0.015714 0.019553  97.933533 84.441054 220.023842
0.016355 0.019083 0.014174 0.016192 0.016527 0.018857  98.219369 84.602432 220.521560
0.016237 0.018021 0.015702 0.016445 0.016172 0.018596  97.937277 84.598478 220.397816
0.016964 0.018642 0.015249 0.016406 0.015864 0.018784  98.264044 84.637100 220.772071
0.017098 0.019077 0.016291 0.016667 0.015882 0.019401  98.279171 84.620071 220.788704
0.017247 0.018911 0.016447 0.017399 0.017058 0.019689  98.276278 84.794893 220.890208
0.016475 0.019297 0.014335 0.016159 0.015780 0.018157  98.094243 84.842528 220.560651
0.016412 0.019374 0.015451 0.016664 0.017776 0.018270  98.292737 84.804219 221.277571
0.018657 0.020179 0.014967 0.017320 0.016757 0.018857  98.150245 84.549127 221.332698
0.017910 0.019768 0.015165 0.016905 0.017132 0.018540  98.110465 84.650290 220.874030
0.018385 0.019539 0.015859 0.018506 0.016399 0.018767  98.219754 84.772307 221.003198
0.015335 0.020788 0.015279 0.015948 0.016976 0.018855  98.167971 84.908980 221.272356
0.017532 0.018313 0.015329 0.017726 0.015983 0.019538  98.134528 84.807461 221.366003
0.016180 0.019401 0.015559 0.016141 0.017126 0.018724  98.253353 84.677386 221.516144
0.018412 0.017748 0.016628 0.017899 0.015909 0.018909  98.486038 84.857071 221.579865
0.017032 0.017829 0.014562 0.016546 0.015820 0.018200  98.456914 84.810916 221.816622
0.017990 0.019712 0.015384 0.018014 0.016020 0.019243  98.554283 84.843832 221.947972
0.016260 0.019803 0.015582 0.016449 0.017187 0.018741  98.635040 84.899898 221.969957
0.017534 0.018411 0.014398 0.016798 0.016265 0.017470  98.424150 84.876635 222.218933
0.016270 0.020477 0.015152 0.016898 0.017820 0.018219  98.485960 84.905715 222.148688
0.017004 0.018060 0.015737 0.017225 0.015525 0.018312  98.676315 84.854633 221.940660
0.017169 0.020606 0.015116 0.016992 0.017951 0.018888  98.671670 84.885072 222.275026
0.017718 0.018743 0.015107 0.016689 0.015701 0.019007  98.719089 85.001327 221.701929
0.016269 0.019515 0.014106 0.016651 0.017307 0.018662  98.824448 85.149567 221.803120
0.017273 0.017953 0.014579 0.016279 0.015153 0.018647  98.813190 85.072934 221.969216
0.016966 0.019355 0.014631 0.016357 0.016763 0.018029  98.734519 85.190998 222.427800
0.017120 0.018441 0.015121 0.017134 0.016256 0.018487  98.827761 85.256793 222.695691
0.016933 0.020506 0.014846 0.016647 0.018744 0.018417  99.061785 85.034039 223.095469
0.016994 0.018943 0.014864 0.017811 0.017314 0.019526  98.798683 85.151476 222.719719
0.016726 0.018704 0.014825 0.016663 0.016844 0.018243  98.914936 85.210419 222.934368
0.018187 0.019072 0.016580 0.017870 0.017443 0.019584  98.724812 85.047591 223.167567
0.017236 0.019562 0.014155 0.017803 0.018212 0.017632  98.789413 85.434909 223.361264
0.016746 0.017752 0.015595 0.017132 0.016089 0.019008  98.807222 85.320551 223.184903
0.016816 0.019056 0.014538 0.017349 0.015552 0.018435  98.855778 85.176706 223.017864
0.015966 0.018499 0.015507 0.016293 0.016242 0.019020  98.813888 85.185887 222.760382
0.018071 0.018982 0.015411 0.017148 0.015739 0.017966  98.998854 85.246826 223.350712
0.016014 0.018882 0.015451 0.015989 0.015969 0.017980  99.034102 85.523096 223.462760
0.017274 0.019239 0.014797 0.017984 0.015812 0.018075  99.159817 85.453419 223.044068
0.016577 0.017187 0.015075 0.016600 0.015286 0.018052  98.960092 85.453093 223.182206
0.018109 0.018429 0.014407 0.017587 0.014845 0.018573  99.044922 85.447957 222.810884
0.016192 0.018010 0.016322 0.015723 0.015496 0.019431  99.360419 85.459083 223.591205
0.017972 0.018626 0.015969 0.017928 0.015884 0.019757  99.495183 85.471741 223.626177
0.016580 0.018348 0.015987 0.016556 0.016521 0.018323  99.301515 85.498468 223.934759
0.016271 0.018850 0.014628 0.017542 0.015913 0.018261  99.484168 85.574982 223.871664
0.016476 0.018796 0.014463 0.016086 0.016334 0.018272  99.382763 85.748026 224.014676
0.018246 0.018807 0.014286 0.018542 0.015721 0.018375  99.432514 85.355722 224.016797
0.016598 0.017518 0.014679 0.016730 0.015923 0.017654  99.627749 85.634801 224.152633
0.018414 0.017898 0.014525 0.017415 0.015877 0.018359  99.519399 85.576499 224.283883
0.016554 0.019388 0.015323 0.016589 0.016341 0.019216  99.374762 85.655197 224.286345
0.018066 0.019656 0.016466 0.018044 0.016275 0.018894  99.347191 85.754999 224.394714
0.016809 0.018644 0.015850 0.016615 0.016305 0.019102  99.447449 85.848969 224.945733
0.017822 0.019079 0.014562 0.017865 0.015391 0.018056  99.797373 85.542755 224.095947
0.018098 0.017974 0.015196 0.016649 0.015540 0.018909  99.514563 85.722811 224.586880
0.016990 0.017832 0.015870 0.017585 0.015530 0.019442  99.707926 85.716197 224.603056
0.017339 0.019047 0.015316 0.016891 0.015808 0.019429  99.762109 85.834502 225.129058
0.017684 0.019831 0.015421 0.017556 0.017300 0.019740  99.793130 85.878135 224.694187
0.017083 0.019592 0.015601 0.016947 0.015918 0.018737  99.654455 85.828083 225.472582
0.016573 0.019818 0.014797 0.016574 0.016446 0.019048  99.627255 85.657058 225.170343
0.015382 0.018215 0.015295 0.016158 0.014954 0.018546  99.726857 85.585565 225.130064
0.016845 0.019465 0.015239 0.015655 0.016219 0.018946  99.714728 85.561002 225.405615
0.016249 0.019026 0.016185 0.015661 0.016939 0.019337  99.766964 85.822517 225.553559
0.016726 0.019536 0.017779 0.016326 0.016751 0.020451 100.026332 85.755006 224.936322
0.016817 0.016186 0.015076 0.017365 0.014581 0.018738  99.937374 85.822428 225.113612
0.016901 0.019455 0.015016 0.016446 0.016933 0.019055  99.789249 85.621844 225.154207
0.016439 0.019162 0.014716 0.016515 0.016708 0.019783  99.991183 85.654805 225.143159
0.017108 0.018864 0.014812 0.017122 0.016959 0.018858  99.874389 85.498191 224.718341
0.016876 0.018876 0.016088 0.017387 0.015772 0.019371  99.888912 85.596828 225.064342
0.017249 0.020082 0.015068 0.016232 0.017675 0.018437 100.018369 85.579578 224.696465
0.017799 0.019303 0.015674 0.017598 0.017017 0.018757 100.012773 85.588186 225.094085
0.017261 0.019113 0.015522 0.017314 0.015901 0.018214  99.999472 85.667213 224.781185
0.016332 0.020444 0.016119 0.016794 0.017257 0.020646  99.938998 85.734924 224.524920
0.018610 0.018925 0.015677 0.017276 0.016100 0.018838  99.917274 85.829346 225.306081
0.016617 0.018978 0.014591 0.016745 0.016356 0.018334  99.706228 85.699348 225.154556
0.016811 0.017942 0.015586 0.016277 0.015450 0.019393  99.789669 85.663517 225.376407
0.017570 0.018579 0.015327 0.016706 0.016119 0.018549 100.043105 85.748426 225.628065
0.017618 0.019244 0.015920 0.017102 0.016789 0.019459  99.897424 85.776940 226.074790
0.017052 0.018543 0.015910 0.016071 0.016077 0.019264  99.779560 85.739984 225.818208
0.016119 0.019653 0.015498 0.016161 0.017249 0.018999  99.824134 85.841544 225.971981
0.017151 0.017220 0.015100 0.016727 0.016022 0.018148  99.928395 85.968148 225.653008
0.016418 0.019920 0.015459 0.016592 0.017520 0.019119  99.804555 86.048474 226.083724
0.016781 0.018513 0.015585 0.015868 0.015883 0.018594  99.888666 85.890367 225.782094
0.016697 0.019221 0.015932 0.016841 0.016507 0.018489 100.038656 86.067006 226.026006
0.016390 0.018169 0.014396 0.016006 0.016030 0.018263  99.860131 85.786621 226.070388
0.018024 0.020384 0.015438 0.016543 0.017571 0.018154  99.950514 85.974318 226.399486
0.016192 0.018978 0.013704 0.016735 0.016064 0.017502  99.918299 85.861662 226.353867
0.016851 0.019916 0.015384 0.017591 0.018183 0.018190 100.122207 85.770279 226.191261
0.017289 0.018082 0.014609 0.016402 0.015603 0.018506  99.984442 85.934779 226.477601
0.017612 0.020702 0.015151 0.017394 0.018071 0.018600 100.132092 85.767733 226.455453
0.017211 0.019479 0.015295 0.017558 0.016169 0.018146 100.041210 85.779858 226.466507
0.017823 0.022960 0.015533 0.017928 0.018672 0.018875 100.045795 85.812904 226.260150
0.015793 0.017490 0.016504 0.016604 0.015603 0.019801 100.050522 85.826144 226.362912
0.018159 0.020270 0.015140 0.016819 0.017312 0.019036  99.999454 85.864191 226.766151
0.016865 0.017533 0.014745 0.016330 0.015262 0.018511  99.984621 85.600764 226.669360
0.017629 0.019208 0.015598 0.017151 0.017221 0.018184  99.968660 86.019688 226.505422
0.016734 0.018252 0.015921 0.016879 0.015588 0.018896 100.306092 85.940651 226.415477
0.016338 0.019345 0.016797 0.016160 0.018108 0.019964 100.242560 85.896287 226.668501
0.016969 0.018722 0.014905 0.016451 0.016328 0.019331 100.349263 85.724107 226.558312
0.015976 0.019488 0.015759 0.016576 0.017539 0.018737 100.242787 85.757620 226.785470
0.017663 0.019268 0.016359 0.017406 0.017145 0.020788 100.026351 85.538637 226.711195
0.016384 0.019032 0.013712 0.016854 0.016290 0.017615  99.999591 85.893856 226.803825
0.017678 0.019906 0.014102 0.017366 0.017093 0.018329 100.422050 85.836939 227.206626
0.016668 0.018597 0.014715 0.016878 0.016244 0.017641 100.380639 85.876058 226.691304
0.018611 0.018569 0.015538 0.017372 0.015981 0.018693 100.563154 85.708463 227.282670
0.017587 0.016903 0.014446 0.018119 0.015722 0.018011 100.393912 85.846468 227.184037
0.016334 0.018300 0.013550 0.016353 0.016393 0.017397 100.486167 85.879258 227.234272
0.017200 0.017860 0.015471 0.016753 0.015666 0.018832 100.332156 85.786078 227.247168
0.017407 0.021456 0.013976 0.016798 0.017903 0.018492 100.363785 85.959282 226.940041
0.016523 0.019293 0.014572 0.016845 0.017083 0.017936 100.381090 85.877295 227.202872
0.017493 0.020420 0.014685 0.016867 0.017910 0.018201 100.764525 86.071776 227.017526
0.016011 0.017931 0.014775 0.016910 0.016449 0.018181 100.468930 86.253288 227.095239
0.017068 0.020673 0.015251 0.016504 0.017833 0.019110 100.872488 86.098468 227.326087
0.016979 0.020116 0.014470 0.015962 0.015793 0.017923 100.856143 86.268425 227.509953
0.017249 0.020438 0.013992 0.017602 0.018192 0.017656 100.790138 86.260790 227.135696
0.016485 0.019960 0.014351 0.016896 0.016466 0.017975 100.793933 86.407123 227.181585
0.016520 0.021233 0.015357 0.017199 0.018251 0.018304 100.741148 86.169600 227.184686
0.017112 0.019031 0.014665 0.016887 0.015993 0.018574 100.968751 86.370223 227.408185
0.016538 0.020556 0.014865 0.016713 0.017863 0.018740 100.766112 86.264092 227.769185
0.017046 0.018879 0.014956 0.016540 0.016193 0.018842 100.884231 86.483840 227.793665
0.017202 0.020883 0.015323 0.017646 0.018391 0.018849 100.862045 86.316983 227.972226
0.016612 0.020288 0.016374 0.017150 0.017825 0.019438 101.325410 86.587343 228.258815
0.016033 0.021729 0.014932 0.016167 0.017744 0.017694 101.031320 86.458722 228.538669
0.016353 0.019586 0.014508 0.016625 0.017456 0.018387 100.991997 86.865685 228.656445
0.016704 0.019737 0.015356 0.016392 0.017629 0.018852 101.106545 86.817825 228.794983
0.016516 0.020660 0.015607 0.016559 0.017229 0.018583 101.220258 87.001509 228.743006
0.017520 0.019344 0.014870 0.016892 0.016765 0.017715 101.171117 86.960928 228.254615
0.017045 0.020973 0.015730 0.017703 0.017577 0.018678 101.287149 87.161256 228.992224
0.015966 0.020856 0.014862 0.016054 0.017901 0.018113 100.807465 86.898819 228.708896
0.016006 0.019538 0.014411 0.016534 0.016713 0.017748 100.869151 86.730822 228.702985
0.016537 0.018883 0.014905 0.015919 0.017193 0.018078 100.982041 86.917689 229.269130
0.017456 0.019433 0.014693 0.016590 0.017646 0.019054 100.981738 86.819474 229.079583
0.016973 0.019936 0.015207 0.017363 0.016894 0.018914 100.962313 86.798876 229.099714
0.018058 0.019697 0.014927 0.016920 0.016641 0.018929 100.885123 86.936917 229.316648
0.017019 0.019442 0.014912 0.016826 0.016790 0.019174 100.967604 87.086579 229.192498
0.017692 0.019287 0.015346 0.017142 0.015804 0.018571 101.023262 87.227938 228.992856
0.017593 0.018295 0.013883 0.016583 0.015687 0.018210 101.130649 87.192700 229.097438
0.016892 0.019604 0.013662 0.016534 0.016131 0.017118 100.950255 87.178571 228.922288
0.018901 0.017852 0.014801 0.017876 0.015171 0.018511 100.965842 87.107551 229.015382
0.016579 0.018425 0.015287 0.016402 0.016308 0.018321 100.940916 87.390681 229.164553
0.017782 0.018821 0.014638 0.016831 0.016196 0.018264 100.843920 87.013666 229.103503
0.016803 0.018214 0.015352 0.015827 0.015552 0.018810 100.915538 87.238083 229.449997
0.016189 0.017722 0.015918 0.017028 0.016293 0.019741 100.817729 87.347316 229.543451
0.016542 0.018518 0.014741 0.015229 0.016085 0.019498 100.793047 87.372920 229.672191
0.017032 0.018356 0.016219 0.017122 0.015171 0.019240 100.782853 87.279758 229.736909
0.015843 0.018393 0.016998 0.017183 0.016246 0.019400 100.934864 87.212384 229.673286
0.016375 0.018027 0.014770 0.016430 0.015322 0.017970 100.799934 87.448567 230.350303
0.016331 0.019325 0.014857 0.016728 0.016581 0.018841 100.910689 87.498636 230.395978
0.016988 0.020140 0.014848 0.016818 0.016624 0.019051 100.805789 87.406678 230.085605
0.016896 0.020529 0.014459 0.015892 0.017666 0.019708 100.897908 87.593253 230.343345
0.015355 0.019648 0.013529 0.016478 0.017175 0.016970 100.882962 87.476433 230.101845
0.016728 0.019411 0.014894 0.017586 0.017194 0.018790 100.975420 87.564468 229.954394
0.015855 0.018790 0.014729 0.016097 0.015649 0.019200 101.006473 87.487056 229.669105
0.016555 0.018231 0.014648 0.016807 0.017224 0.018091 100.886123 87.526630 229.872202
0.017217 0.018738 0.014432 0.016807 0.017441 0.018701 101.012076 87.569819 229.587257
0.017059 0.018824 0.016067 0.016797 0.016498 0.019212 100.949127 87.491292 229.588481
0.017589 0.018529 0.014895 0.016600 0.016317 0.019060 100.972418 87.705191 229.548381
0.017342 0.019727 0.015534 0.016647 0.015940 0.018459 101.018604 87.590508 229.925769
0.016703 0.018969 0.016707 0.016442 0.016596 0.020077 100.884022 87.599256 229.680304
0.015980 0.018568 0.014898 0.016354 0.016090 0.018859 101.010809 87.744566 230.179111
0.017064 0.018915 0.014977 0.015687 0.016237 0.018387 100.983291 87.751879 229.996724
0.016936 0.018047 0.015576 0.015741 0.016367 0.020039 101.126207 88.082125 230.097366
0.016637 0.018872 0.016213 0.016418 0.016868 0.019583 100.967304 87.912066 230.082873
0.017526 0.018567 0.015958 0.016877 0.015479 0.019118 101.120511 87.960777 229.759500
0.016875 0.019136 0.017260 0.016860 0.017015 0.020185 101.373995 87.773565 229.568739
0.016486 0.018895 0.015499 0.016810 0.016104 0.018722 101.149748 87.972635 230.049939
0.017499 0.019128 0.014581 0.017827 0.016154 0.017978 101.250852 87.958875 229.910068
0.017698 0.018068 0.015736 0.017556 0.016107 0.018654 101.058034 87.843207 230.231629
0.015949 0.017887 0.015458 0.016264 0.016174 0.018548 101.381964 87.801086 230.116064
0.016648 0.018730 0.014785 0.017377 0.016263 0.019397 101.229143 88.130923 230.382386
0.017223 0.018444 0.015314 0.016141 0.016079 0.018161 101.543244 87.979711 230.646534
0.017041 0.017530 0.015641 0.016314 0.016339 0.018643 101.381666 88.060455 230.486826
0.017195 0.019691 0.015427 0.017306 0.016606 0.019237 101.681845 87.888266 230.915300
0.017052 0.019005 0.015561 0.017099 0.016275 0.018191 101.477777 88.013398 230.769656
0.017436 0.019788 0.014945 0.017161 0.016555 0.017851 101.446197 87.982031 230.902224
0.017526 0.018337 0.015536 0.016877 0.017035 0.018252 101.780195 87.939662 230.544366
0.018313 0.018875 0.014902 0.018528 0.016757 0.017648 101.782095 87.906429 230.406601
0.017863 0.019777 0.014302 0.016489 0.016750 0.018417 101.491553 88.197749 230.590541
0.016938 0.019111 0.014871 0.016239 0.016419 0.018693 101.704205 88.058828 230.265780
0.016984 0.018925 0.013894 0.017140 0.016710 0.018102 101.738559 88.356063 230.285111
0.016670 0.019651 0.014456 0.017083 0.015604 0.018276 101.476482 88.481842 230.210193
0.017480 0.019330 0.015502 0.016834 0.016962 0.019170 101.565678 88.501709 229.969890
0.017456 0.019418 0.015415 0.016145 0.017558 0.019093 101.540156 88.328902 230.265028
0.018386 0.020656 0.015001 0.017738 0.016851 0.017937 101.635801 88.413198 230.389585
0.017202 0.019370 0.013868 0.017322 0.016840 0.018124 101.924340 88.516219 230.529013
0.016720 0.019614 0.014737 0.017336 0.017353 0.019185 101.977032 88.560387 230.662314
0.017416 0.019006 0.015293 0.017908 0.015937 0.019007 102.249788 88.565897 230.740452
0.016800 0.017913 0.015094 0.018169 0.015300 0.018221 102.173056 88.509234 230.782668
0.015738 0.019391 0.016272 0.016593 0.016495 0.019142 102.270775 88.316641 231.010168
0.017236 0.018309 0.015368 0.017013 0.016552 0.019424 102.278620 88.265058 230.837110
0.017263 0.019093 0.013651 0.017432 0.016242 0.017719 102.202194 88.422325 231.565674
0.016842 0.018895 0.014513 0.016600 0.016792 0.018817 102.382912 88.352470 231.652810
0.017363 0.020058 0.014730 0.016151 0.017504 0.018445 102.466406 88.416296 231.920365
0.018333 0.020174 0.014845 0.018607 0.016659 0.019021 102.804367 88.264904 231.941528
0.016191 0.018685 0.014796 0.016315 0.016740 0.019044 102.639433 88.183583 231.713299
0.018938 0.019597 0.015328 0.018256 0.016997 0.018884 102.669730 88.466998 231.657366
0.016967 0.019340 0.015171 0.016849 0.017012 0.018524 102.722225 88.456614 232.093451
0.017835 0.020627 0.014660 0.017962 0.017937 0.018962 102.693846 88.347902 232.097200
0.016270 0.019832 0.016446 0.016793 0.017212 0.019466 102.605233 88.268251 231.954665
0.018167 0.017845 0.014608 0.017329 0.015348 0.018059 102.577089 88.538393 232.015406
0.015309 0.019228 0.014954 0.015452 0.015738 0.019026 102.565166 88.228119 232.245201
0.018526 0.018110 0.015750 0.018091 0.016164 0.019707 102.870821 88.424945 232.434143
0.017131 0.019678 0.015985 0.016775 0.016434 0.019322 102.970225 88.471951 232.754557
0.018222 0.018825 0.015038 0.017334 0.015554 0.018483 102.668110 88.337767 232.515046
