0.802959 2.351822 0.806485 0.036807 0.032382 0.032340  674.674533  591.495761  941.973215
0.800947 2.338394 0.804563 0.038001 0.033059 0.033505  674.966084  593.598847  944.240246
0.809143 2.361278 0.808730 0.035835 0.031784 0.033760  676.141436  594.270674  944.699669
0.798182 2.368439 0.802551 0.035008 0.033553 0.031435  676.775485  595.914320  944.700482
0.785951 2.395311 0.813604 0.036221 0.033265 0.033599  676.174270  594.735770  943.790070
0.809296 2.397790 0.799643 0.037400 0.033594 0.035156  676.157997  595.418788  943.361041
0.814986 2.385491 0.791541 0.035271 0.032154 0.031306  676.183214  596.173206  942.261976
0.823414 2.388602 0.797308 0.036282 0.031220 0.032774  677.524883  595.199789  942.746886
0.817308 2.369010 0.815976 0.035651 0.031127 0.035660  677.943049  595.571750  942.451976
0.834084 2.410591 0.806588 0.035960 0.034897 0.032859  679.384004  595.327785  944.152487
0.817145 2.421817 0.802858 0.034052 0.031969 0.034620  677.919493  595.244872  946.941040
0.821956 2.398029 0.804156 0.036083 0.032151 0.033389  679.528358  595.576211  946.744468
0.828267 2.393637 0.811845 0.035554 0.030737 0.034245  680.507659  596.581682  946.981979
0.828044 2.395519 0.795124 0.039281 0.032562 0.031580  679.381135  596.960672  948.492794
0.837517 2.418686 0.794947 0.037933 0.031473 0.031762  679.526042  597.102563  949.579120
0.834474 2.435259 0.805554 0.037356 0.033571 0.034400  679.998035  596.280046  951.846704
0.827202 2.466464 0.800525 0.034644 0.034495 0.032305  681.116812  598.128358  951.091465
0.827080 2.444112 0.808429 0.036521 0.032475 0.035086  682.290229  599.449642  953.059343
0.841150 2.439429 0.803711 0.036666 0.031901 0.031747  682.736115  598.139036  951.701050
0.835134 2.450833 0.817503 0.041194 0.031670 0.032223  683.109708  600.400317  950.522416
0.829387 2.446610 0.796753 0.038473 0.032601 0.032262  683.169169  601.997044  950.933106
0.828032 2.481305 0.807986 0.039430 0.035597 0.030346  684.088316  601.435118  950.575762
0.827557 2.503151 0.798613 0.037386 0.033977 0.031529  685.046302  601.528371  950.925258
0.838084 2.477236 0.803695 0.035228 0.031848 0.034054  684.219631  601.350613  952.349404
0.828351 2.508992 0.805638 0.035338 0.035410 0.031422  686.217802  601.476878  952.184152
0.839723 2.486393 0.819615 0.039176 0.034647 0.032402  686.727722  600.110947  951.983266
0.835244 2.485913 0.805067 0.041239 0.032025 0.033171  686.970085  598.858586  951.966966
0.832770 2.509469 0.820904 0.037148 0.033453 0.033298  687.619937  599.319191  950.634910
0.832943 2.500782 0.805459 0.035929 0.033505 0.034126  688.993906  600.404412  949.818274
0.844057 2.510782 0.813166 0.037501 0.035222 0.032284  689.960618  600.576457  948.692228
0.841630 2.497277 0.826081 0.037834 0.034857 0.031522  689.995506  600.385732  949.442518
0.835600 2.504332 0.832329 0.036901 0.030442 0.034114  690.812464  602.477302  949.775971
0.836327 2.484149 0.812992 0.037571 0.035978 0.033420  692.514408  601.666604  950.883558
0.853399 2.521038 0.826332 0.035540 0.036295 0.032813  693.841417  601.828542  951.409039
0.851144 2.509830 0.818176 0.035688 0.036470 0.032555  693.933192  602.429667  953.255421
0.853595 2.522913 0.826823 0.035732 0.032079 0.033980  695.055200  602.972863  953.664014
0.859831 2.495995 0.836319 0.034826 0.031371 0.034519  696.255550  601.480353  954.787211
0.848383 2.506323 0.843712 0.036518 0.034039 0.032908  696.689006  603.870412  956.176335
0.834990 2.527274 0.839755 0.036587 0.032381 0.032651  694.762963  603.108704  957.592273
0.841383 2.505152 0.842145 0.036766 0.033001 0.034518  695.603214  602.114176  954.936776
0.834589 2.529135 0.845378 0.034914 0.032927 0.033731  696.747496  602.702256  956.182774
0.847113 2.540056 0.846180 0.038527 0.036308 0.034079  697.751746  601.846563  957.071817
0.854020 2.543216 0.827484 0.035911 0.032032 0.033315  698.466030  602.214974  956.494842
0.853789 2.538589 0.846698 0.034634 0.034489 0.035448  699.838098  602.919793  957.278658
0.849731 2.525303 0.846946 0.035157 0.032538 0.031586  699.393982  605.610306  957.192898
0.847120 2.542317 0.825860 0.035251 0.032023 0.033632  698.252518  605.311506  957.732814
0.851805 2.540367 0.828743 0.034343 0.033047 0.033954  699.547212  606.141574  960.717528
0.861651 2.524913 0.841289 0.034759 0.034201 0.033638  701.191173  605.455781  960.897301
0.847343 2.511245 0.846312 0.035565 0.033201 0.034099  702.735502  607.509045  960.759772
0.858443 2.536635 0.842026 0.035609 0.033207 0.033094  701.507573  609.668889  960.762567
0.854897 2.523986 0.853476 0.035080 0.033433 0.031737  702.126731  609.259570  960.539867
0.859793 2.544374 0.861002 0.036784 0.031356 0.036023  703.172188  607.646126  959.727369
0.853917 2.530613 0.852600 0.035793 0.033849 0.030299  704.366100  608.209746  960.674122
0.877404 2.526577 0.858343 0.033695 0.033077 0.033183  702.714852  608.491838  960.939395
0.873224 2.534214 0.857407 0.034214 0.031281 0.031719  704.129044  608.903653  958.738161
0.873484 2.570196 0.863446 0.033862 0.032943 0.032590  703.122039  609.822057  960.832105
0.863181 2.527547 0.867341 0.034426 0.033774 0.032440  704.172932  610.786730  960.988192
0.879003 2.552964 0.862123 0.035037 0.033324 0.030810  705.685167  611.474008  960.771549
0.878809 2.577374 0.874000 0.035181 0.033602 0.031731  706.353535  610.758854  960.487863
0.881989 2.566357 0.867203 0.035425 0.031861 0.030336  705.825661  612.675447  959.867086
0.882083 2.593783 0.851496 0.034909 0.033440 0.031880  706.188198  611.852378  960.212705
0.866233 2.590970 0.860583 0.036269 0.033987 0.033508  707.752865  611.664110  960.048990
0.872853 2.589877 0.870737 0.036025 0.032541 0.031638  706.294228  613.380108  961.731087
0.876848 2.570127 0.862847 0.034439 0.034062 0.031409  707.603898  612.858551  960.751635
0.872275 2.560393 0.868534 0.035090 0.033877 0.035076  708.447465  612.153390  959.214725
0.879073 2.554951 0.866508 0.035494 0.035077 0.033785  708.707847  613.199772  961.754135
0.873435 2.602210 0.861167 0.036765 0.034838 0.032601  708.772675  612.432922  961.455442
0.884152 2.572270 0.853927 0.036878 0.034008 0.032052  711.022858  613.034014  959.328701
0.875667 2.587768 0.863700 0.035778 0.034027 0.034167  710.085361  612.572831  958.770337
0.867743 2.615548 0.853886 0.038074 0.035890 0.034383  711.033345  613.534872  957.971439
0.877706 2.630327 0.857301 0.035269 0.033229 0.031925  712.250098  613.260166  959.689862
0.878122 2.627734 0.859088 0.036802 0.033149 0.033033  712.018811  611.827362  959.711170
0.876209 2.635535 0.854525 0.038018 0.030796 0.033536  712.347710  613.334131  957.823348
0.870262 2.610758 0.856897 0.035975 0.034639 0.033672  711.616975  614.167579  956.896653
0.871245 2.655428 0.882241 0.037851 0.032269 0.032939  712.118681  614.909154  956.477419
0.892427 2.658168 0.868227 0.039440 0.033425 0.032453  712.282929  614.688489  956.288635
0.887288 2.627589 0.868717 0.036860 0.032145 0.031078  711.946346  615.499616  955.541804
0.881436 2.634083 0.863246 0.035340 0.033859 0.030829  713.567983  615.688957  957.248559
0.898401 2.631032 0.864573 0.034648 0.031956 0.033101  714.956851  615.683611  957.727097
0.866779 2.656557 0.858625 0.036911 0.032327 0.033479  714.507932  617.312260  958.076746
0.893008 2.657759 0.882810 0.035451 0.031261 0.032512  715.201749  617.243126  961.141851
0.888115 2.670598 0.873709 0.036404 0.031338 0.033207  715.717255  616.294153  959.965196
0.883085 2.664709 0.882350 0.036094 0.031372 0.033628  716.776035  616.853718  960.088129
0.885036 2.677267 0.897221 0.037822 0.031549 0.031948  716.619337  617.559482  960.652397
0.896733 2.658203 0.861222 0.036631 0.031510 0.031866  716.909563  618.427331  959.903827
0.879299 2.640298 0.861494 0.035985 0.034176 0.034192  718.358374  617.599217  961.308088
0.900065 2.655170 0.887465 0.036826 0.035533 0.033199  719.758117  617.555968  961.813012
0.868693 2.679092 0.870590 0.036998 0.034210 0.031875  721.785729  617.680850  961.381436
0.874495 2.689774 0.876531 0.035701 0.032783 0.035353  721.622994  618.421675  962.294701
0.882792 2.667453 0.873001 0.035831 0.034265 0.033514  722.558073  618.603708  966.011479
0.862149 2.663304 0.876290 0.037799 0.032650 0.033649  722.885610  619.226547  966.437744
0.869306 2.677895 0.870804 0.035877 0.033807 0.031674  723.242289  619.359702  966.387315
0.883970 2.665049 0.875095 0.036510 0.032259 0.032876  722.776947  620.366718  966.635424
0.901334 2.692601 0.881274 0.040743 0.031583 0.031183  721.428090  621.799089  965.101105
0.883138 2.682706 0.875433 0.039082 0.034799 0.033668  723.622593  621.820708  964.168964
0.874378 2.709339 0.887482 0.036771 0.032930 0.031570  722.177302  623.139722  965.456421
0.892874 2.713096 0.891841 0.035494 0.033004 0.033593  723.069989  623.623654  966.253958
0.890314 2.684804 0.889749 0.036401 0.032862 0.032408  723.173356  622.749301  968.353907
0.883250 2.725712 0.898798 0.034545 0.030710 0.031022  722.731752  623.737992  969.271210
0.878416 2.754285 0.890869 0.038147 0.032097 0.033726  722.475442  623.700946  969.898037
0.886391 2.774385 0.883465 0.036407 0.033574 0.031261  723.317089  623.635500  968.549152
0.890205 2.761414 0.888446 0.036606 0.032827 0.030459  724.914938  622.932061  971.686823
0.896648 2.745917 0.909825 0.037033 0.032959 0.031208  724.125539  625.052535  971.007493
0.895057 2.795575 0.908234 0.036814 0.031349 0.032486  723.696170  624.897025  973.093640
0.892095 2.754769 0.908606 0.038146 0.032652 0.032902  724.992793  625.930279  972.495494
0.908406 2.760024 0.904293 0.038752 0.034825 0.033280  725.544160  626.702797  971.354490
0.891570 2.754800 0.898422 0.037537 0.034167 0.032270  726.513481  626.659561  973.065136
0.883604 2.771996 0.907714 0.037554 0.031854 0.030681  727.092652  627.317990  971.966951
0.896848 2.773375 0.911408 0.036853 0.031700 0.033885  727.920989  626.820639  973.053807
0.884873 2.781665 0.901568 0.037771 0.033861 0.032575  728.061202  626.309069  971.446164
0.893587 2.802137 0.909108 0.037130 0.033051 0.032171  726.556054  625.420068  970.343164
0.892670 2.796563 0.907580 0.035789 0.033587 0.030917  726.355923  625.394588  969.865905
0.903976 2.731064 0.897108 0.034829 0.033838 0.033985  724.822965  626.472379  972.188024
0.899240 2.779615 0.902799 0.036818 0.032510 0.032730  725.181597  626.669020  972.744807
0.882062 2.777838 0.905152 0.036448 0.033610 0.033944  726.291107  625.459186  971.431053
0.894287 2.775458 0.908523 0.035577 0.034580 0.036009  726.631317  625.092499  971.830766
0.890674 2.758794 0.901573 0.036972 0.035129 0.038198  726.847137  624.530784  973.052861
0.889912 2.766167 0.908208 0.035287 0.033754 0.033345  729.310577  626.021235  972.037645
0.888353 2.754820 0.901411 0.036370 0.034460 0.033154  729.281231  625.298552  973.359330
0.907004 2.754260 0.899593 0.036912 0.031640 0.034940  729.284373  625.357026  974.028098
0.889517 2.748649 0.900550 0.036613 0.035328 0.033174  728.478331  626.468763  975.578160
0.897659 2.782465 0.910691 0.035779 0.033043 0.033845  729.088531  626.460591  975.173630
0.904641 2.765147 0.910670 0.036808 0.035250 0.033777  728.000452  627.201264  975.635138
0.922474 2.781907 0.905680 0.034844 0.034343 0.032907  728.267394  627.467979  977.543373
0.887080 2.767825 0.890222 0.034871 0.033267 0.034522  728.439103  627.414047  978.391417
0.909051 2.763735 0.906009 0.035171 0.032347 0.033929  728.733219  628.663662  981.280683
0.905001 2.786381 0.901884 0.034977 0.033410 0.034866  730.149171  629.393555  977.651952
0.899010 2.802723 0.899485 0.035806 0.032630 0.032009  729.418931  629.243347  978.958546
0.913363 2.820935 0.908155 0.036587 0.034001 0.036258  729.853009  630.244614  977.376325
0.900857 2.781257 0.898061 0.034254 0.032656 0.034795  730.587345  630.484133  978.365366
0.900950 2.802147 0.898802 0.036609 0.031584 0.031976  732.353099  631.880745  979.775262
0.899387 2.775287 0.894260 0.035678 0.033232 0.033965  732.016236  631.899774  980.766672
0.911088 2.797822 0.895649 0.037348 0.032240 0.032642  731.911236  631.126743  981.160424
0.903839 2.804265 0.894969 0.035901 0.034194 0.032382  732.402118  630.843344  981.595862
0.912986 2.813507 0.905930 0.034402 0.033767 0.034280  735.589559  632.265886  981.835857
0.910646 2.800813 0.901822 0.033707 0.032009 0.034304  735.830583  634.014276  985.155228
0.914614 2.834447 0.904908 0.036252 0.032078 0.034769  735.459803  634.862745  985.238556
0.922919 2.822661 0.898708 0.038726 0.030754 0.031823  736.620159  633.745601  985.796985
0.909079 2.856715 0.904823 0.034989 0.034066 0.031017  737.556637  634.080411  985.122080
0.923082 2.858326 0.893172 0.035467 0.033082 0.034793  738.287519  634.055661  983.440679
0.930612 2.818990 0.903828 0.036575 0.032449 0.032269  738.750056  636.433299  984.767855
0.917974 2.823763 0.890350 0.036309 0.032030 0.032815  738.316221  637.569184  986.420697
0.925175 2.811402 0.915867 0.035608 0.031494 0.036139  739.371100  637.201295  987.458278
0.917374 2.822494 0.904942 0.035112 0.030483 0.034474  738.484730  638.080257  986.143967
0.915522 2.815502 0.899836 0.034794 0.032732 0.035068  740.357890  637.867289  987.152570
0.914568 2.782292 0.904003 0.036178 0.033745 0.031240  740.557245  638.371612  986.045077
0.927569 2.813697 0.897908 0.034419 0.032541 0.033030  742.482763  638.204318  985.805946
0.914757 2.796038 0.912079 0.034545 0.030527 0.033542  741.435963  637.846616  985.972283
0.929255 2.803780 0.921973 0.038512 0.031323 0.033048  742.910742  640.529724  987.298230
0.909867 2.823974 0.897119 0.035380 0.034305 0.032753  743.542781  639.276718  987.761865
0.923705 2.841680 0.901567 0.035646 0.034073 0.032327  744.625153  640.962477  986.917179
0.928052 2.838426 0.908119 0.036934 0.032211 0.030782  744.369294  642.056837  985.839850
0.924325 2.843004 0.928044 0.035250 0.033151 0.034929  745.046850  642.484556  985.341837
0.933136 2.861665 0.910547 0.035726 0.031877 0.032333  744.530185  642.755640  986.499988
0.930707 2.835954 0.920324 0.033521 0.034818 0.031580  744.953897  640.697791  987.619260
0.927738 2.850650 0.921817 0.033337 0.033719 0.033232  745.024637  641.061600  986.954003
0.928108 2.847192 0.920058 0.035326 0.036030 0.036138  745.232688  642.753307  987.601112
0.944765 2.881080 0.929259 0.034809 0.033504 0.033396  744.587199  642.280315  989.282151
0.935986 2.876946 0.909343 0.033853 0.032030 0.031737  747.068417  643.900413  992.446656
0.940020 2.880371 0.907481 0.033021 0.034187 0.029677  746.510609  643.386020  993.540550
0.933712 2.868006 0.917755 0.035214 0.032109 0.031557  745.620149  643.146225  992.664261
0.928893 2.855594 0.927110 0.036823 0.031419 0.031560  746.284071  645.492145  991.689367
0.952221 2.870221 0.907910 0.037051 0.032803 0.031122  747.259985  644.553095  992.119802
0.951326 2.856357 0.909349 0.034610 0.032374 0.031779  749.181678  644.610988  990.061250
0.930487 2.890732 0.921978 0.036299 0.033317 0.033632  749.933870  644.390769  991.532305
0.942455 2.860686 0.928758 0.034718 0.033844 0.032607  748.664386  645.214042  993.360558
0.961177 2.842970 0.934013 0.037517 0.031713 0.033237  748.763706  647.133047  994.190320
0.973977 2.829537 0.936133 0.037832 0.034093 0.032832  747.920307  647.615350  995.234050
0.967938 2.799946 0.933246 0.037679 0.033875 0.034098  748.007162  648.541000  995.892197
0.950429 2.839100 0.931808 0.034798 0.035877 0.032055  748.011210  647.919618  995.346941
0.948828 2.864755 0.913868 0.038438 0.032599 0.033293  747.259557  648.134772  995.779293
0.957902 2.870121 0.919953 0.038814 0.033316 0.033916  747.870773  649.413719  993.730617
0.960967 2.873441 0.959086 0.035760 0.033316 0.032664  749.209647  649.055838  993.091177
0.952387 2.883668 0.939110 0.035861 0.033665 0.030864  750.232107  649.669602  992.227362
0.954012 2.888018 0.945729 0.036714 0.038528 0.034043  750.706813  649.068857  993.709796
0.967559 2.937772 0.966485 0.035137 0.034048 0.032745  751.055593  649.757173  992.857693
0.950491 2.882684 0.955788 0.035953 0.032785 0.031924  750.726429  650.077375  993.050454
0.972689 2.894776 0.957423 0.035985 0.032604 0.033196  750.353096  650.115035  991.926245
0.963751 2.946889 0.946259 0.035818 0.033372 0.033801  750.793996  650.855239  992.522463
0.950494 2.924362 0.951934 0.036734 0.032036 0.032667  751.003491  649.864537  994.299919
0.950382 2.892954 0.941117 0.036355 0.033324 0.032087  749.515840  650.741882  996.092072
0.943622 2.931840 0.951125 0.036521 0.034755 0.033043  749.276415  650.489829  994.566118
0.961007 2.896869 0.946957 0.038706 0.035255 0.033003  750.100115  650.280446  994.696404
0.968435 2.901964 0.959945 0.039103 0.034572 0.036588  749.089637  650.896150  996.231801
0.971887 2.905744 0.941040 0.036193 0.031802 0.034870  750.330178  650.714828  999.293022
0.954455 2.920128 0.936296 0.037178 0.035074 0.034709  751.994022  650.747866 1001.772029
0.969355 2.956186 0.943733 0.039978 0.034048 0.031731  752.608741  650.927103 1001.630458
0.974029 2.939528 0.944297 0.037241 0.035376 0.033378  752.365551  652.147083 1002.857174
0.978668 2.933052 0.950956 0.037162 0.034423 0.033192  753.825310  650.077956 1002.222602
