0.014000 0.016598 0.012913 0.015109 0.014019 0.016511  23.438147 21.743175  63.815601
0.014539 0.017530 0.013928 0.015277 0.015390 0.017000  23.499721 21.663593  63.651302
0.014112 0.017194 0.013813 0.014806 0.014623 0.017376  23.595348 21.804030  63.990355
0.015230 0.016328 0.013137 0.015436 0.014660 0.016354  23.618704 21.813811  63.714270
0.015412 0.017378 0.013131 0.015195 0.014718 0.016901  23.591486 21.854536  63.660767
0.015040 0.017871 0.013668 0.015397 0.015604 0.017034  23.677022 21.772853  63.881052
0.014085 0.017877 0.013416 0.014350 0.014877 0.017608  23.620559 21.851936  63.686696
0.014524 0.017557 0.013744 0.014091 0.014713 0.017243  23.766521 21.892553  63.753896
0.014152 0.017438 0.014280 0.014412 0.014593 0.017677  23.750091 21.882632  63.734040
0.015618 0.017343 0.014765 0.015032 0.014497 0.018107  23.719784 21.894481  63.853362
0.014062 0.016657 0.014546 0.014369 0.014007 0.017352  23.768067 21.852694  64.129182
0.014315 0.017066 0.013286 0.014592 0.013904 0.016110  23.790911 22.018334  64.071207
0.014648 0.016316 0.012782 0.015398 0.013962 0.015837  23.837173 22.014761  64.142505
0.015748 0.016683 0.014651 0.014635 0.014802 0.017146  23.710928 22.063056  64.232292
0.015800 0.017055 0.014452 0.015881 0.013669 0.017623  23.725423 21.987334  64.134225
0.013936 0.016937 0.012895 0.014718 0.014214 0.017783  23.792898 22.106153  64.146254
0.015451 0.016965 0.013889 0.014995 0.014308 0.018296  23.862683 22.144278  64.464042
0.014691 0.016869 0.012967 0.015447 0.015008 0.016953  23.873691 22.199599  64.392881
0.014061 0.016301 0.013618 0.014630 0.013636 0.017224  23.877792 22.229286  64.234908
0.014561 0.016303 0.013759 0.014371 0.014306 0.016844  23.853444 22.259145  64.502438
0.015471 0.017449 0.014220 0.015256 0.014937 0.018070  24.029484 22.231664  64.323368
0.014543 0.017203 0.014374 0.014804 0.014238 0.018318  23.992152 22.303514  64.638124
0.015496 0.016826 0.014457 0.015883 0.014577 0.018138  24.089725 22.284523  64.467499
0.014923 0.017610 0.013763 0.015256 0.014221 0.017359  23.974178 22.370636  64.717864
0.015134 0.017711 0.014384 0.015255 0.015719 0.017853  24.054458 22.210647  64.821082
0.015491 0.017852 0.013826 0.015441 0.014739 0.017423  24.113626 22.313938  64.942185
0.015276 0.017803 0.013521 0.015117 0.015229 0.017027  24.192797 22.208158  64.963628
0.015142 0.017868 0.013396 0.015145 0.014947 0.017440  24.162925 22.328211  64.974507
0.015305 0.016761 0.013613 0.015877 0.014306 0.017413  24.250453 22.397275  64.910054
0.014956 0.016369 0.013624 0.015027 0.014380 0.016314  24.328091 22.261629  65.283257
0.014476 0.016870 0.013803 0.014938 0.014323 0.016906  24.323256 22.373830  65.323239
0.014838 0.016983 0.013490 0.014894 0.014922 0.016977  24.411165 22.432676  65.343063
0.014280 0.017104 0.013165 0.014588 0.013950 0.016510  24.448241 22.395478  65.212991
0.016004 0.015877 0.012491 0.015334 0.014306 0.015489  24.401664 22.456931  65.361251
0.015051 0.016465 0.013171 0.014777 0.013873 0.016789  24.413912 22.499908  65.261738
0.014756 0.016340 0.012562 0.014796 0.014237 0.016131  24.540014 22.492231  65.350166
0.014489 0.016066 0.012667 0.014919 0.014225 0.015918  24.551349 22.488756  65.417327
0.014768 0.015847 0.014042 0.014517 0.013826 0.016608  24.553970 22.543566  65.241813
0.014922 0.016351 0.014202 0.014573 0.013962 0.017453  24.504915 22.417720  65.547405
0.014795 0.018245 0.014212 0.014499 0.015233 0.016951  24.598476 22.547961  65.504832
0.013601 0.016910 0.013144 0.013771 0.013690 0.016747  24.591999 22.499381  65.532782
0.014184 0.016890 0.013109 0.015226 0.014102 0.016676  24.689710 22.671585  65.652063
0.013836 0.016547 0.013120 0.014023 0.014385 0.016603  24.756110 22.606334  65.628278
0.014272 0.016404 0.013856 0.014333 0.013197 0.017129  24.867587 22.542183  65.963184
0.014323 0.016554 0.013670 0.014660 0.013828 0.017358  24.786447 22.616478  65.971179
0.015271 0.017370 0.014434 0.014452 0.013268 0.017106  24.877833 22.569693  66.162476
0.014332 0.017646 0.013837 0.014939 0.013731 0.017618  24.941041 22.666186  66.034752
0.013844 0.017469 0.013680 0.014085 0.014075 0.017649  24.983309 22.698071  66.171958
0.014406 0.016689 0.013990 0.014810 0.014505 0.017529  24.936254 22.715635  65.956857
0.014810 0.017339 0.014602 0.014687 0.014999 0.017791  24.990063 22.731120  65.781753
0.015318 0.016814 0.012777 0.016333 0.013967 0.016470  24.994583 22.782794  65.881312
0.014525 0.017360 0.013969 0.015191 0.014575 0.017327  25.030183 22.817782  66.134085
0.014705 0.015875 0.013446 0.015072 0.014294 0.016718  25.034218 22.834404  66.279461
0.014401 0.016970 0.013198 0.014814 0.014765 0.016860  24.966863 22.955294  66.216944
0.014994 0.017468 0.013475 0.014981 0.014747 0.017057  24.894865 22.983049  66.425772
0.014959 0.017944 0.013967 0.015055 0.014954 0.017915  25.054689 22.953159  66.493524
0.014773 0.016783 0.014239 0.015043 0.014607 0.017206  25.140708 22.879824  66.519690
0.015033 0.018183 0.014394 0.015061 0.015030 0.017548  25.154533 22.843766  66.683580
0.013883 0.017475 0.014073 0.014274 0.014423 0.017584  25.215416 22.920601  66.568592
0.014360 0.018433 0.013909 0.014162 0.016024 0.016860  25.160765 22.960165  66.895511
0.014634 0.017134 0.014241 0.014700 0.014127 0.017391  25.250559 22.903721  67.317604
0.015342 0.018214 0.013187 0.014640 0.016064 0.016451  25.228545 22.998516  67.504489
0.014407 0.016261 0.014256 0.014665 0.014869 0.017028  25.347773 22.924728  67.802991
0.014836 0.018321 0.012408 0.015040 0.016448 0.016084  25.259642 23.033262  68.031210
0.014699 0.016139 0.013481 0.015051 0.013406 0.016301  25.300581 23.053793  68.114857
0.014396 0.018020 0.012700 0.014557 0.015726 0.016380  25.410005 22.985752  68.106179
0.014560 0.016633 0.013460 0.014364 0.013843 0.016279  25.311956 23.050819  68.226921
0.015038 0.018050 0.013100 0.014956 0.015442 0.016625  25.385411 23.127257  68.128487
0.013623 0.017230 0.013383 0.013616 0.014720 0.017497  25.370096 23.118616  68.001170
0.014881 0.018378 0.013238 0.014893 0.015824 0.017045  25.439842 23.160891  68.160718
0.014296 0.017064 0.013640 0.014539 0.014133 0.016612  25.475404 23.128485  68.261011
0.013594 0.018468 0.012889 0.014145 0.015902 0.016456  25.491145 23.192147  68.219682
0.013848 0.016814 0.013636 0.014316 0.014178 0.016636  25.551890 23.247112  68.502538
0.012735 0.017548 0.013428 0.014056 0.015072 0.016440  25.444539 23.173818  68.624068
0.013595 0.015310 0.013571 0.014138 0.013657 0.016401  25.576777 23.155499  68.640968
0.014735 0.017455 0.012425 0.014997 0.015098 0.015633  25.658412 23.256158  68.844038
0.013806 0.016193 0.013124 0.014715 0.013688 0.016465  25.628677 23.260162  68.837828
0.012850 0.017898 0.012751 0.014119 0.014853 0.015979  25.593773 23.243946  69.091151
0.015015 0.015561 0.013475 0.014737 0.013592 0.016877  25.499504 23.279279  69.043430
0.015365 0.017612 0.013384 0.015041 0.014811 0.016807  25.569876 23.320573  69.357586
0.014135 0.016021 0.013048 0.013946 0.013273 0.016338  25.482144 23.292700  69.394561
0.014193 0.016243 0.014008 0.015024 0.014959 0.017050  25.650728 23.254546  69.510717
0.015619 0.016565 0.014289 0.014888 0.013722 0.018336  25.631589 23.445865  69.496318
0.013886 0.016175 0.013672 0.014310 0.014262 0.016130  25.561212 23.421048  69.390431
0.014776 0.016695 0.013405 0.014314 0.014768 0.016059  25.629257 23.480614  69.478338
0.015175 0.017375 0.014827 0.014962 0.014388 0.017548  25.641453 23.461432  69.776841
0.013343 0.016354 0.013325 0.013669 0.013616 0.017209  25.644808 23.481298  69.733190
0.013990 0.017598 0.013258 0.014164 0.014272 0.017018  25.780210 23.465644  69.681810
0.014248 0.016858 0.013380 0.014531 0.014392 0.017756  25.828442 23.655019  69.867878
0.013669 0.016427 0.013613 0.014184 0.014457 0.016949  25.866903 23.737677  69.612969
0.014258 0.019112 0.013294 0.014686 0.016569 0.016648  25.838349 23.724117  69.883153
0.013627 0.019228 0.012836 0.014075 0.015809 0.016558  25.845408 23.770127  69.824027
0.014774 0.017803 0.013178 0.014055 0.015568 0.016390  25.960224 23.682044  70.097981
0.014056 0.016859 0.013529 0.014730 0.014197 0.017216  25.862723 23.689207  70.218375
0.013604 0.016844 0.012825 0.014384 0.014925 0.017004  25.893095 23.624334  70.023176
0.014033 0.017268 0.013291 0.014068 0.015746 0.016493  25.944607 23.686147  70.212643
0.014269 0.017791 0.012498 0.014963 0.014952 0.015690  26.072108 23.718195  70.292679
0.015118 0.016904 0.013485 0.014774 0.014635 0.016900  26.024069 23.697841  70.228749
0.014030 0.016901 0.013783 0.014566 0.015065 0.017862  25.998991 23.700111  70.345026
0.014505 0.017742 0.014458 0.014810 0.015947 0.018034  26.023690 23.832986  70.317348
0.014722 0.016484 0.013566 0.015152 0.014831 0.016607  26.128138 23.911787  70.507079
0.014169 0.017117 0.013640 0.015166 0.014411 0.016836  26.078049 23.836860  70.753649
0.013543 0.017330 0.013828 0.014186 0.015146 0.017855  26.003384 23.872650  70.689115
0.013802 0.018186 0.013932 0.014115 0.015284 0.017283  26.176596 23.939009  70.702191
0.014684 0.017872 0.016001 0.014722 0.015807 0.018822  26.127208 23.904369  70.824342
0.012604 0.017247 0.015426 0.013670 0.014719 0.017574  26.124237 24.013021  70.732340
0.013998 0.017029 0.013678 0.014937 0.014858 0.016861  26.300500 23.976131  71.059281
0.014673 0.017979 0.012616 0.014474 0.015219 0.016738  26.168177 23.969054  71.016759
0.014438 0.017824 0.013176 0.014485 0.014550 0.016676  26.342378 24.016769  70.907071
0.014282 0.017539 0.012485 0.014210 0.014921 0.016027  26.170942 23.991760  71.202631
0.013606 0.018129 0.012069 0.014088 0.015330 0.015864  26.186550 24.090559  71.174748
0.014866 0.017243 0.012484 0.014677 0.014616 0.016174  26.192492 24.223439  71.143731
0.014634 0.018765 0.012931 0.014806 0.016242 0.016816  26.211429 24.160396  71.268031
0.014484 0.018012 0.013048 0.014198 0.015003 0.016175  26.225844 24.186986  70.992091
0.013805 0.018750 0.012584 0.014211 0.016128 0.016709  26.223344 24.176862  71.005253
0.014119 0.018065 0.012759 0.015251 0.015209 0.017087  26.371359 24.274570  71.139396
0.013620 0.017313 0.013250 0.014342 0.014979 0.016531  26.431762 24.364248  71.273000
0.014386 0.018531 0.013867 0.014580 0.015396 0.017447  26.435288 24.345099  71.311490
0.014219 0.018773 0.013775 0.014427 0.016809 0.017334  26.574224 24.293729  71.463833
0.013312 0.017457 0.014388 0.013815 0.015258 0.017929  26.440531 24.433145  71.889058
0.014456 0.017819 0.014365 0.014166 0.015705 0.017364  26.476558 24.475065  71.866877
0.014024 0.017211 0.013138 0.014229 0.015021 0.016835  26.468796 24.365656  71.918730
0.013908 0.016640 0.013374 0.014375 0.015078 0.016626  26.360164 24.441675  71.964773
0.013931 0.017147 0.013434 0.014617 0.014770 0.016549  26.480797 24.356067  72.074316
0.014303 0.017074 0.012872 0.014856 0.014368 0.016466  26.629112 24.414204  72.204619
0.014915 0.017015 0.012597 0.014833 0.013993 0.016249  26.696793 24.392115  72.043903
0.013869 0.016286 0.013633 0.013925 0.013456 0.017228  26.666695 24.522947  72.076551
0.014377 0.016959 0.014306 0.014728 0.013707 0.017856  26.589866 24.618419  72.137798
0.013479 0.016997 0.013953 0.014228 0.014134 0.017461  26.603353 24.527619  72.300781
0.015222 0.016491 0.014313 0.014729 0.014330 0.017455  26.734133 24.464844  72.174827
0.014140 0.017213 0.014453 0.014521 0.014076 0.017228  26.717925 24.485524  72.286967
0.013496 0.016850 0.014471 0.013796 0.014461 0.017250  26.749106 24.491880  72.194698
0.013930 0.017117 0.015074 0.014366 0.014580 0.018719  26.812571 24.414835  72.175532
0.014703 0.017522 0.014818 0.015117 0.014779 0.018392  26.719413 24.495634  72.287383
0.014518 0.016533 0.014925 0.014943 0.013469 0.018365  26.743321 24.501604  72.514637
0.014208 0.018198 0.014717 0.014342 0.015454 0.017310  26.770874 24.556564  72.249392
0.014477 0.015865 0.013704 0.015234 0.014306 0.017344  26.724553 24.477405  72.332358
0.015084 0.017824 0.013793 0.014826 0.016126 0.016701  26.757880 24.633239  72.154478
0.014964 0.016619 0.014062 0.015098 0.014115 0.017848  26.955081 24.597318  72.367903
0.015327 0.017164 0.013171 0.015505 0.014323 0.016842  26.781776 24.593907  71.937927
0.014492 0.016611 0.013558 0.014773 0.014891 0.016712  26.855335 24.602723  71.637009
0.015325 0.017247 0.014594 0.015553 0.014943 0.017233  26.895004 24.650422  71.781410
0.014271 0.016388 0.014004 0.014908 0.013972 0.016734  26.913042 24.658646  72.024012
0.015167 0.015957 0.013033 0.014768 0.013961 0.016124  26.835880 24.653030  72.143341
0.014925 0.016122 0.014391 0.015027 0.013766 0.018096  26.910727 24.630842  72.403433
0.014296 0.015964 0.014226 0.015539 0.013646 0.017101  26.908770 24.661069  72.391715
0.014459 0.016370 0.012720 0.014804 0.014236 0.016515  27.010704 24.634299  72.218569
0.014058 0.016931 0.013227 0.013888 0.014152 0.017210  26.950072 24.643206  72.575991
0.014185 0.016907 0.013640 0.014636 0.014478 0.016940  27.033864 24.767260  72.491402
0.014361 0.015966 0.013170 0.015434 0.013799 0.017081  27.027250 24.834159  72.532103
0.013988 0.016898 0.013527 0.014165 0.014897 0.017422  27.092903 24.822707  72.671532
0.013730 0.016572 0.014009 0.014747 0.014217 0.017360  27.113131 24.840782  72.552774
0.014703 0.017346 0.012414 0.014790 0.014278 0.016355  27.183609 24.817319  72.668870
0.014194 0.018241 0.012532 0.014498 0.015178 0.016276  27.212257 24.856784  72.444257
0.014844 0.017552 0.013232 0.014748 0.014436 0.016972  27.286329 24.866711  72.720691
0.013520 0.017118 0.012785 0.014414 0.014161 0.016121  27.231704 24.951685  72.563938
0.014882 0.016617 0.012307 0.014806 0.014270 0.015936  27.101713 24.938028  72.798304
0.014789 0.017356 0.013919 0.015161 0.014324 0.016816  27.198432 24.871997  72.833072
0.014478 0.017775 0.014194 0.014573 0.015937 0.017154  27.250844 24.929590  72.918795
0.014071 0.017240 0.012942 0.015108 0.014536 0.016542  27.273516 24.952285  72.989399
0.013440 0.017115 0.012280 0.014850 0.014820 0.016463  27.371114 24.992268  73.085592
0.014323 0.016922 0.012997 0.014685 0.013804 0.016853  27.473893 25.056056  73.149772
0.016087 0.017851 0.012647 0.015176 0.014900 0.016188  27.431336 24.958665  73.206321
0.014867 0.016728 0.013075 0.015858 0.014606 0.017385  27.511123 25.046513  73.476719
0.015687 0.018469 0.013416 0.015027 0.015498 0.016524  27.541174 25.013077  73.330531
0.015095 0.017369 0.012898 0.015454 0.015030 0.016058  27.603524 25.069308  73.498171
0.015525 0.017971 0.014309 0.015626 0.015239 0.017355  27.445886 25.086778  73.628074
0.015169 0.017364 0.012632 0.015118 0.013712 0.016643  27.547137 25.117050  73.947570
0.014669 0.017093 0.012987 0.015528 0.015170 0.016434  27.437686 25.229743  73.769246
0.014516 0.017722 0.013882 0.014690 0.014113 0.017401  27.448138 25.083613  73.864576
0.014013 0.016344 0.013754 0.014364 0.014690 0.016843  27.341181 25.211224  74.164067
0.015299 0.015785 0.013606 0.016081 0.014169 0.016966  27.530730 25.153162  74.346121
0.015890 0.017277 0.014479 0.015711 0.014682 0.018012  27.538775 25.230324  74.520779
0.014292 0.017085 0.015460 0.014620 0.014590 0.018497  27.555954 25.231640  74.352018
0.014704 0.017312 0.014288 0.015113 0.014282 0.017774  27.645862 25.266695  74.394165
0.013470 0.017291 0.013704 0.013978 0.014637 0.017807  27.661787 25.272679  74.604742
0.013752 0.016196 0.014682 0.014806 0.014423 0.017371  27.654819 25.293989  74.639111
0.015601 0.017143 0.013114 0.015305 0.014761 0.016924  27.764765 25.295927  74.742958
0.014689 0.016296 0.014138 0.014526 0.013947 0.017279  27.766464 25.313046  74.890165
0.014498 0.016502 0.014819 0.014517 0.014801 0.018185  27.699901 25.253604  74.977829
0.014811 0.015174 0.014504 0.014531 0.013421 0.017627  27.802265 25.168407  75.174273
0.014010 0.016667 0.014152 0.014083 0.014755 0.017607  27.746516 25.258096  75.260132
0.014230 0.016360 0.014972 0.015103 0.014767 0.018071  27.662907 25.205810  75.376689
0.014908 0.016086 0.013935 0.014934 0.014068 0.017566  27.590350 25.155838  75.372980
0.013587 0.016522 0.014394 0.014342 0.013883 0.017922  27.612439 25.230434  75.365554
0.014200 0.016574 0.014243 0.014687 0.014535 0.017841  27.583545 25.388366  75.658507
0.013608 0.015612 0.014838 0.015109 0.013956 0.018042  27.708683 25.306264  75.691938
0.014952 0.016765 0.015279 0.014700 0.013766 0.018239  27.608971 25.507902  75.407908
0.014566 0.015836 0.014174 0.014972 0.013783 0.017315  27.675784 25.480308  76.026808
0.013086 0.015098 0.013153 0.014203 0.013272 0.016890  27.629864 25.421241  76.008509
0.014362 0.016370 0.014588 0.014865 0.013803 0.017538  27.814982 25.476996  76.068050
0.014693 0.016466 0.012264 0.015427 0.013870 0.016753  27.819064 25.481525  76.160388
0.014310 0.016878 0.013870 0.014530 0.015155 0.016703  27.864625 25.513843  76.528886
0.013896 0.015439 0.013563 0.014202 0.014276 0.016767  27.735064 25.551821  76.566753
0.014508 0.016655 0.014346 0.014890 0.014156 0.017860  27.823181 25.507891  76.420431
0.014219 0.017460 0.014367 0.014524 0.014181 0.017238  27.789332 25.593518  76.839886
0.015033 0.017309 0.014742 0.015189 0.014454 0.018305  27.717976 25.538893  76.609117
0.014630 0.018133 0.013472 0.014971 0.015398 0.018154  27.627530 25.518357  76.758901
0.015396 0.016573 0.013431 0.014986 0.014487 0.017678  27.848262 25.555104  77.038160
0.014584 0.017297 0.012680 0.014828 0.014608 0.017134  27.735003 25.520268  77.237463
0.014980 0.015947 0.013601 0.014821 0.014321 0.017139  27.839169 25.638091  77.116523
0.014573 0.016814 0.012969 0.015036 0.014961 0.017089  27.800366 25.704171  77.102775
0.013764 0.016788 0.014480 0.014392 0.013482 0.017954  27.974067 25.724345  77.468675
0.014278 0.016884 0.014545 0.013960 0.014505 0.017971  27.949411 25.700426  77.694118
0.014322 0.016229 0.014080 0.014999 0.013903 0.018426  27.893641 25.757628  77.592833
0.013645 0.016960 0.016691 0.013887 0.014217 0.020027  27.957765 25.858880  77.853061
0.014393 0.016028 0.017589 0.014610 0.013921 0.020272  28.025822 25.829061  77.633631
0.013933 0.016937 0.015396 0.014262 0.014008 0.018501  27.971536 25.792625  77.870195
0.014053 0.015486 0.015660 0.014678 0.013466 0.019279  28.013499 25.864555  77.999931
0.014361 0.016886 0.014690 0.014541 0.013589 0.018607  28.090963 25.967622  77.919819
0.014459 0.016818 0.014519 0.015243 0.014169 0.017799  28.199072 26.003255  77.971696
0.014391 0.016934 0.014571 0.015081 0.014444 0.017740  28.264764 26.019104  77.999321
0.015218 0.016841 0.012634 0.014917 0.014121 0.016503  28.318789 26.129666  77.958320
